subject_id,error,pre_x,pre_y,gt_x,gt_y
3216,0.8161745071411133,-6.597977638244629,-1.8282665014266968,-7.283483505249023,-2.2712366580963135
3216,0.5373984575271606,-7.374691963195801,-2.8008384704589844,-7.283483505249023,-2.2712366580963135
3216,0.4257180690765381,-7.684722423553467,-2.413515329360962,-7.283483505249023,-2.2712366580963135
3216,0.9680666327476501,-8.223458290100098,-2.5027542114257812,-7.283483505249023,-2.2712366580963135
3216,1.0402112007141113,-6.251481056213379,-2.1408135890960693,-7.283483505249023,-2.2712366580963135
3216,0.8615165948867798,-5.704312324523926,-1.3107657432556152,-6.131843090057373,-2.0587151050567627
3216,0.20662035048007965,-6.0564165115356445,-1.866353988647461,-6.131843090057373,-2.0587151050567627
3216,0.8672428727149963,-6.586270809173584,-1.320063829421997,-6.131843090057373,-2.0587151050567627
3216,0.7597382068634033,-5.6991963386535645,-1.4342001676559448,-6.131843090057373,-2.0587151050567627
3216,1.219085454940796,-4.94565486907959,-1.7774204015731812,-6.131843090057373,-2.0587151050567627
3216,0.9809501767158508,-5.446728706359863,-1.3566598892211914,-6.131843090057373,-2.0587151050567627
3216,2.221602439880371,-3.9288337230682373,-1.771892786026001,-6.131843090057373,-2.0587151050567627
3216,0.9180885553359985,-5.664304256439209,-1.268592357635498,-6.131843090057373,-2.0587151050567627
3216,1.11575448513031,-5.193234920501709,-1.45545494556427,-6.131843090057373,-2.0587151050567627
3216,0.20751117169857025,-5.951316833496094,-1.9563864469528198,-6.131843090057373,-2.0587151050567627
3216,0.48570477962493896,-5.811970233917236,-1.693214774131775,-6.131843090057373,-2.0587151050567627
3216,0.3147704005241394,-6.283421993255615,-1.782845139503479,-6.131843090057373,-2.0587151050567627
3216,1.0922168493270874,-5.140135288238525,-1.6010544300079346,-6.131843090057373,-2.0587151050567627
3216,1.0237236022949219,-7.931055545806885,-0.8697547316551208,-8.295756340026855,0.08680333197116852
3216,1.7291336059570312,-7.500769138336182,-1.4487416744232178,-8.295756340026855,0.08680333197116852
3216,0.7575113773345947,-7.773603916168213,-0.4619956612586975,-8.295756340026855,0.08680333197116852
3216,1.1584194898605347,-7.4425272941589355,-0.6967372298240662,-8.295756340026855,0.08680333197116852
3216,1.8360660076141357,-7.324906826019287,-1.4715899229049683,-8.295756340026855,0.08680333197116852
3216,0.8003589510917664,-7.5214738845825195,-0.1158321276307106,-8.295756340026855,0.08680333197116852
3216,2.9486260414123535,-5.606389999389648,-1.1222060918807983,-8.295756340026855,0.08680333197116852
3216,1.22951340675354,-8.073543548583984,-1.1224628686904907,-8.295756340026855,0.08680333197116852
3216,0.7791109681129456,-7.989243507385254,-0.6294813752174377,-8.295756340026855,0.08680333197116852
3216,1.8962652683258057,-7.426166534423828,-1.5983184576034546,-8.295756340026855,0.08680333197116852
3216,1.753383755683899,-7.755667209625244,-1.5813268423080444,-8.295756340026855,0.08680333197116852
3216,1.7766180038452148,-7.367674350738525,-1.4281340837478638,-8.295756340026855,0.08680333197116852
3216,1.7636311054229736,-6.944199562072754,-1.0461965799331665,-8.295756340026855,0.08680333197116852
3216,1.9240198135375977,-7.9503021240234375,-1.8059495687484741,-8.295756340026855,0.08680333197116852
3216,2.021529197692871,-3.0916101932525635,-2.211951971054077,-1.427988052368164,-1.0635000467300415
3216,5.2737860679626465,-6.532562255859375,-2.388695240020752,-1.427988052368164,-1.0635000467300415
3216,6.049583911895752,-7.429917812347412,-1.821331262588501,-1.427988052368164,-1.0635000467300415
3216,1.4848744869232178,-2.912688732147217,-1.0407847166061401,-1.427988052368164,-1.0635000467300415
3216,1.189785361289978,-1.9434318542480469,0.008837074041366577,-1.427988052368164,-1.0635000467300415
3216,3.693343162536621,-5.103526592254639,-0.7012843489646912,-1.427988052368164,-1.0635000467300415
3216,1.4017242193222046,-2.82963228225708,-1.048524022102356,-1.427988052368164,-1.0635000467300415
3216,1.204591989517212,-2.431986093521118,-1.7291048765182495,-1.427988052368164,-1.0635000467300415
3216,1.2441699504852295,-2.6677350997924805,-0.9586858153343201,-1.427988052368164,-1.0635000467300415
3216,0.872298002243042,-2.223477840423584,-1.4214104413986206,-1.427988052368164,-1.0635000467300415
3216,1.5602914094924927,-2.9514319896698,-0.7264124751091003,-1.427988052368164,-1.0635000467300415
3216,1.5449376106262207,-2.765120029449463,-0.2896071970462799,-1.427988052368164,-1.0635000467300415
3216,2.0845558643341064,-6.587352752685547,-1.8932946920394897,-6.772143363952637,0.18305423855781555
3216,1.742585301399231,-6.0421223640441895,-1.3992456197738647,-6.772143363952637,0.18305423855781555
3216,1.401140570640564,-7.321218013763428,-1.1060198545455933,-6.772143363952637,0.18305423855781555
3216,1.960368037223816,-6.158697128295898,-1.6788605451583862,-6.772143363952637,0.18305423855781555
3216,0.45873454213142395,-6.916964054107666,0.6183292865753174,-6.772143363952637,0.18305423855781555
3216,0.5263932347297668,-6.9280571937561035,0.6858272552490234,-6.772143363952637,0.18305423855781555
3216,1.388015866279602,-5.4066996574401855,-0.06624792516231537,-6.772143363952637,0.18305423855781555
3216,2.1630699634552,-2.8433120250701904,-1.3740671873092651,-4.377344608306885,-2.899064302444458
3216,1.6188030242919922,-3.9797351360321045,-1.3298511505126953,-4.377344608306885,-2.899064302444458
3216,1.8848440647125244,-3.122256278991699,-1.492867112159729,-4.377344608306885,-2.899064302444458
3216,1.3374897241592407,-5.095366954803467,-1.7706483602523804,-4.377344608306885,-2.899064302444458
3216,2.7897396087646484,-5.693322658538818,-0.43921715021133423,-4.377344608306885,-2.899064302444458
3216,1.2884843349456787,-4.738806247711182,-1.662319540977478,-4.377344608306885,-2.899064302444458
3216,0.8202378153800964,-4.513364791870117,-2.0901832580566406,-4.377344608306885,-2.899064302444458
3216,2.352653980255127,-5.376879692077637,-0.7692966461181641,-4.377344608306885,-2.899064302444458
3216,1.0953010320663452,-4.814144611358643,-1.8946291208267212,-4.377344608306885,-2.899064302444458
3216,1.6923414468765259,-5.598695278167725,-1.7276028394699097,-4.377344608306885,-2.899064302444458
3216,0.45322906970977783,-4.7538065910339355,-3.1514389514923096,-4.377344608306885,-2.899064302444458
3216,1.1267708539962769,-7.978918552398682,-2.239384412765503,-7.047842502593994,-2.873978853225708
3216,0.941644012928009,-7.896012783050537,-2.4649548530578613,-7.047842502593994,-2.873978853225708
3216,2.374086618423462,-5.55452299118042,-1.0283666849136353,-7.047842502593994,-2.873978853225708
3216,2.3779852390289307,-5.044992923736572,-1.5920242071151733,-7.047842502593994,-2.873978853225708
3216,1.615546703338623,-5.546508312225342,-2.2773325443267822,-7.047842502593994,-2.873978853225708
3216,1.119815468788147,-5.979681968688965,-2.537794828414917,-7.047842502593994,-2.873978853225708
3216,0.7931134700775146,-6.525055885314941,-3.4704041481018066,-7.047842502593994,-2.873978853225708
3216,0.7873679995536804,-6.501918315887451,-3.441354513168335,-7.047842502593994,-2.873978853225708
3216,0.5664241909980774,-6.82702112197876,-2.3523714542388916,-7.047842502593994,-2.873978853225708
3216,0.6824289560317993,-7.549897193908691,-2.4117555618286133,-7.047842502593994,-2.873978853225708
3216,1.3790652751922607,-8.30665111541748,-2.3107542991638184,-7.047842502593994,-2.873978853225708
3216,1.4975929260253906,-8.044341087341309,-1.7560453414916992,-7.047842502593994,-2.873978853225708
3216,1.0765466690063477,-7.274805545806885,-1.8216288089752197,-7.047842502593994,-2.873978853225708
3216,3.797142744064331,-4.743223667144775,-0.614245593547821,-1.427988052368164,1.2371066808700562
3216,4.6858229637146,-5.876898765563965,-0.2339920550584793,-1.427988052368164,1.2371066808700562
3216,3.7758677005767822,-4.9544477462768555,-0.11243367195129395,-1.427988052368164,1.2371066808700562
3216,2.1361331939697266,-2.677706003189087,-0.4953109323978424,-1.427988052368164,1.2371066808700562
3216,1.184942364692688,-2.33691143989563,0.4768785536289215,-1.427988052368164,1.2371066808700562
3216,2.835940361022949,-2.691915273666382,-1.3016027212142944,-1.427988052368164,1.2371066808700562
3216,2.351527452468872,-3.6341302394866943,0.4230930805206299,-1.427988052368164,1.2371066808700562
3216,1.7991665601730347,-2.9568357467651367,0.2886209189891815,-1.427988052368164,1.2371066808700562
3216,1.785102367401123,-3.082940101623535,0.5679845213890076,-1.427988052368164,1.2371066808700562
3216,1.9419848918914795,-3.3665904998779297,1.351675033569336,-1.427988052368164,1.2371066808700562
3216,2.1478233337402344,-3.3686959743499756,0.31689056754112244,-1.427988052368164,1.2371066808700562
3216,2.407698154449463,-2.856685161590576,-0.7008911371231079,-1.427988052368164,1.2371066808700562
3216,1.468082308769226,-2.626188278198242,0.388824999332428,-1.427988052368164,1.2371066808700562
3216,1.5287622213363647,-4.539887428283691,-1.4949651956558228,-6.006499767303467,-1.0635000467300415
3216,1.7060784101486206,-5.537326812744141,0.5767988562583923,-6.006499767303467,-1.0635000467300415
3216,3.3489906787872314,-4.002074241638184,1.6194117069244385,-6.006499767303467,-1.0635000467300415
3216,2.378147840499878,-8.172290802001953,-0.8076507449150085,-8.448406219482422,-3.16971492767334
3216,1.6305445432662964,-8.222601890563965,-1.5548810958862305,-8.448406219482422,-3.16971492767334
3216,0.292881578207016,-8.731219291687012,-3.093580961227417,-8.448406219482422,-3.16971492767334
3216,0.0839243084192276,-8.468626022338867,-3.251167058944702,-8.448406219482422,-3.16971492767334
3216,0.33442622423171997,-8.470088958740234,-2.8359923362731934,-8.448406219482422,-3.16971492767334
3216,1.6132136583328247,-7.592130184173584,-1.8025099039077759,-8.448406219482422,-3.16971492767334
3216,0.6780224442481995,-7.828872203826904,-3.445199966430664,-8.448406219482422,-3.16971492767334
3216,0.3813116252422333,-8.794759750366211,-3.329207181930542,-8.448406219482422,-3.16971492767334
3216,0.8954776525497437,-8.353720664978027,-4.0601725578308105,-8.448406219482422,-3.16971492767334
3216,1.615046739578247,-6.833384037017822,-3.1607983112335205,-8.448406219482422,-3.16971492767334
3216,0.6329039931297302,-8.916839599609375,-2.744112253189087,-8.448406219482422,-3.16971492767334
3216,3.5805203914642334,-7.417582988739014,-2.053633451461792,-6.006499767303467,1.2371066808700562
3216,2.0858523845672607,-6.864845275878906,-0.6639516949653625,-6.006499767303467,1.2371066808700562
3216,1.8231662511825562,-7.306911468505859,-0.04072919115424156,-6.006499767303467,1.2371066808700562
3216,2.244603395462036,-7.1502909660339355,-0.6942105293273926,-6.006499767303467,1.2371066808700562
3216,1.1969938278198242,-6.165768146514893,0.0507560670375824,-6.006499767303467,1.2371066808700562
3216,0.6055442094802856,-6.060274600982666,0.6339548826217651,-6.006499767303467,1.2371066808700562
3216,2.1198599338531494,-7.516250133514404,-0.2509995102882385,-6.006499767303467,1.2371066808700562
3216,0.9997970461845398,-6.7508463859558105,0.5696172118186951,-6.006499767303467,1.2371066808700562
3216,0.8671992421150208,-6.577807903289795,0.5846945643424988,-6.006499767303467,1.2371066808700562
3216,1.1730318069458008,-7.1788153648376465,1.2780908346176147,-6.006499767303467,1.2371066808700562
3216,2.588970899581909,-7.635018348693848,-0.7755278944969177,-6.006499767303467,1.2371066808700562
3216,1.8099974393844604,-6.8718132972717285,-0.35264894366264343,-6.006499767303467,1.2371066808700562
3216,0.5766529440879822,-9.56445598602295,-1.3575690984725952,-9.985040664672852,-1.7520778179168701
3216,0.6978421807289124,-10.267396926879883,-1.1139096021652222,-9.985040664672852,-1.7520778179168701
3216,3.012770414352417,-7.465898036956787,-0.0995931401848793,-9.985040664672852,-1.7520778179168701
3216,0.5199155211448669,-9.633833885192871,-2.135439157485962,-9.985040664672852,-1.7520778179168701
3216,1.1193066835403442,-8.899944305419922,-1.477462887763977,-9.985040664672852,-1.7520778179168701
3216,3.2290804386138916,-6.7589311599731445,-1.890565276145935,-9.985040664672852,-1.7520778179168701
3216,2.2872331142425537,-7.950046062469482,-2.79621958732605,-9.985040664672852,-1.7520778179168701
3216,1.7720845937728882,-8.212961196899414,-1.7563304901123047,-9.985040664672852,-1.7520778179168701
3216,3.1768264770507812,-7.503251075744629,-0.2921546697616577,-10.585012435913086,-1.0635000467300415
3216,0.9184850454330444,-9.995841026306152,-0.3588782250881195,-10.585012435913086,-1.0635000467300415
3216,1.9051575660705566,-8.710245132446289,-1.4024295806884766,-10.585012435913086,-1.0635000467300415
3216,1.0765316486358643,-11.22059440612793,-1.9323819875717163,-10.585012435913086,-1.0635000467300415
3216,1.6788634061813354,-8.909700393676758,-0.9543569684028625,-10.585012435913086,-1.0635000467300415
3216,1.6024922132492065,-9.206843376159668,-0.24580107629299164,-10.585012435913086,-1.0635000467300415
3216,0.5364855527877808,-10.18759822845459,-1.4238868951797485,-10.585012435913086,-1.0635000467300415
3216,2.8541502952575684,-8.610507011413574,0.9974466562271118,-10.585012435913086,-1.0635000467300415
3216,1.8959029912948608,-9.529817581176758,0.5116228461265564,-10.585012435913086,-1.0635000467300415
3216,4.6553568840026855,-5.956246852874756,-0.5666293501853943,-10.585012435913086,-1.0635000467300415
3216,1.9453492164611816,-3.3090264797210693,-2.868044137954712,-1.427988052368164,-3.3641066551208496
3216,2.839656114578247,-3.8394031524658203,-1.8645323514938354,-1.427988052368164,-3.3641066551208496
3216,2.5577168464660645,-1.4285366535186768,-0.8063899874687195,-1.427988052368164,-3.3641066551208496
3216,2.2122702598571777,-1.4814919233322144,-1.1524834632873535,-1.427988052368164,-3.3641066551208496
3216,1.9281750917434692,-0.1361885517835617,-1.9326342344284058,-1.427988052368164,-3.3641066551208496
3216,2.099787473678589,-2.282454252243042,-1.4460361003875732,-1.427988052368164,-3.3641066551208496
3216,3.227653741836548,-4.350783824920654,-1.9947954416275024,-1.427988052368164,-3.3641066551208496
3216,3.236886739730835,-3.9954020977020264,-1.3928579092025757,-1.427988052368164,-3.3641066551208496
3216,1.2383124828338623,-2.4988186359405518,-2.742222547531128,-1.427988052368164,-3.3641066551208496
3216,1.33143150806427,-8.44016170501709,-1.4201430082321167,-9.376507759094238,-2.3666977882385254
3216,0.47352564334869385,-9.773377418518066,-2.108393669128418,-9.376507759094238,-2.3666977882385254
3216,1.040412187576294,-8.55138874053955,-1.7329500913619995,-9.376507759094238,-2.3666977882385254
3216,0.4913825988769531,-9.39819622039795,-1.8757940530776978,-9.376507759094238,-2.3666977882385254
3216,1.353223443031311,-8.74417781829834,-1.1702979803085327,-9.376507759094238,-2.3666977882385254
3216,0.20181483030319214,-9.577780723571777,-2.381476879119873,-9.376507759094238,-2.3666977882385254
3216,0.506714403629303,-9.534873962402344,-1.885366678237915,-9.376507759094238,-2.3666977882385254
3216,0.7011861801147461,-9.508284568786621,-1.678005576133728,-9.376507759094238,-2.3666977882385254
3216,0.3608689606189728,-9.70396900177002,-2.518340587615967,-9.376507759094238,-2.3666977882385254
3216,1.4009760618209839,-10.755399703979492,-2.1189258098602295,-9.376507759094238,-2.3666977882385254
3216,0.5594587326049805,-9.889615058898926,-2.1437292098999023,-9.376507759094238,-2.3666977882385254
3216,1.880016565322876,-10.839581489562988,-1.186071753501892,-9.376507759094238,-2.3666977882385254
3216,0.6674678921699524,-9.473044395446777,-1.7062479257583618,-9.376507759094238,-2.3666977882385254
3216,1.1653958559036255,-10.349084854125977,-1.7246376276016235,-9.376507759094238,-2.3666977882385254
3216,0.9695160984992981,-5.85552453994751,-1.0705841779708862,-4.893766403198242,-1.1929882764816284
3216,1.1744544506072998,-4.522086143493652,-0.07889802753925323,-4.893766403198242,-1.1929882764816284
3216,1.2094286680221558,-5.5893049240112305,-0.2035723179578781,-4.893766403198242,-1.1929882764816284
3216,1.1505131721496582,-4.050317287445068,-0.4105087220668793,-4.893766403198242,-1.1929882764816284
3216,0.8296306133270264,-4.856563091278076,-0.3641922175884247,-4.893766403198242,-1.1929882764816284
3216,1.1539435386657715,-3.800588369369507,-1.562511682510376,-4.893766403198242,-1.1929882764816284
3216,0.5986442565917969,-5.003174781799316,-0.6044266819953918,-4.893766403198242,-1.1929882764816284
3216,0.9315619468688965,-5.719272136688232,-0.761307954788208,-4.893766403198242,-1.1929882764816284
3216,1.5773162841796875,-6.003936767578125,-0.07252047210931778,-4.893766403198242,-1.1929882764816284
3216,1.5781663656234741,-6.470792293548584,-1.252974271774292,-4.893766403198242,-1.1929882764816284
3216,1.2906843423843384,-6.181502342224121,-1.2801793813705444,-4.893766403198242,-1.1929882764816284
3216,0.605836808681488,-5.483119964599609,-1.3333470821380615,-4.893766403198242,-1.1929882764816284
3216,1.3393064737319946,-5.958007335662842,-2.006089210510254,-4.893766403198242,-1.1929882764816284
3216,1.4457952976226807,-6.294775009155273,-1.550058364868164,-4.893766403198242,-1.1929882764816284
3216,1.0606908798217773,-9.08038330078125,1.1109192371368408,-8.353853225708008,0.3381197452545166
3216,1.091739535331726,-9.17549991607666,1.057002067565918,-8.353853225708008,0.3381197452545166
3216,1.2508430480957031,-8.25172233581543,1.584786295890808,-8.353853225708008,0.3381197452545166
3216,1.1086193323135376,-8.914549827575684,1.2944962978363037,-8.353853225708008,0.3381197452545166
3216,1.3403527736663818,-5.05396842956543,-2.312358856201172,-3.7172439098358154,-2.213803291320801
3216,1.3260637521743774,-4.984367847442627,-2.6047534942626953,-3.7172439098358154,-2.213803291320801
3216,1.4655598402023315,-4.2449870109558105,-0.8465604186058044,-3.7172439098358154,-2.213803291320801
3216,2.770907402038574,-4.902256965637207,0.2909267842769623,-3.7172439098358154,-2.213803291320801
3216,1.244535207748413,-4.451747894287109,-1.2091282606124878,-3.7172439098358154,-2.213803291320801
3216,1.1013445854187012,-4.110597133636475,-1.1850987672805786,-3.7172439098358154,-2.213803291320801
3216,0.8093518614768982,-4.362844944000244,-1.725695013999939,-3.7172439098358154,-2.213803291320801
3216,1.2793715000152588,-4.666940689086914,-1.356559157371521,-3.7172439098358154,-2.213803291320801
3216,1.5921214818954468,-4.61198091506958,-0.8968762755393982,-3.7172439098358154,-2.213803291320801
3216,1.4792547225952148,-4.625166416168213,-1.0459543466567993,-3.7172439098358154,-2.213803291320801
3216,0.649063766002655,-3.889578342437744,-1.588036060333252,-3.7172439098358154,-2.213803291320801
3216,1.207602858543396,-4.635535717010498,-1.4295554161071777,-3.7172439098358154,-2.213803291320801
3216,0.8916302919387817,-4.511826038360596,-2.6183323860168457,-3.7172439098358154,-2.213803291320801
3216,0.31127068400382996,-4.010645389556885,-2.109856128692627,-3.7172439098358154,-2.213803291320801
3216,2.5210208892822266,-6.842989444732666,-0.9859075546264648,-6.006499767303467,-3.3641066551208496
3216,2.012643337249756,-5.420607566833496,-1.4386292695999146,-6.006499767303467,-3.3641066551208496
3216,2.1966969966888428,-5.099239349365234,-1.3635176420211792,-6.006499767303467,-3.3641066551208496
3216,2.391561985015869,-6.885584354400635,-1.139971137046814,-6.006499767303467,-3.3641066551208496
3216,1.4498047828674316,-7.354712009429932,-2.8309483528137207,-6.006499767303467,-3.3641066551208496
3216,1.2325083017349243,-6.309607982635498,-2.1694509983062744,-6.006499767303467,-3.3641066551208496
3216,1.5743409395217896,-5.985029220581055,-1.7899121046066284,-6.006499767303467,-3.3641066551208496
3216,1.4449653625488281,-6.217419624328613,-1.9346179962158203,-6.006499767303467,-3.3641066551208496
3216,1.5993024110794067,-7.11432409286499,-2.2106363773345947,-6.006499767303467,-3.3641066551208496
3216,1.2453382015228271,-6.623200416564941,-2.2821881771087646,-6.006499767303467,-3.3641066551208496
3216,1.792199730873108,-7.040285587310791,-1.9001165628433228,-6.006499767303467,-3.3641066551208496
3216,1.1389713287353516,-6.818164825439453,-2.565072536468506,-6.006499767303467,-3.3641066551208496
3216,1.4155203104019165,-7.1205058097839355,-1.5712443590164185,-6.05264949798584,-2.50042724609375
3216,2.393018960952759,-8.385318756103516,-1.966391921043396,-6.05264949798584,-2.50042724609375
3216,1.996629238128662,-7.878808498382568,-1.6931654214859009,-6.05264949798584,-2.50042724609375
3216,2.3472659587860107,-8.39794921875,-2.404371976852417,-6.05264949798584,-2.50042724609375
3216,2.145439624786377,-7.750920295715332,-1.1894019842147827,-6.05264949798584,-2.50042724609375
3216,1.1933202743530273,-7.240930080413818,-2.609983444213867,-6.05264949798584,-2.50042724609375
3216,0.307106614112854,-6.322159767150879,-2.3531904220581055,-6.05264949798584,-2.50042724609375
3216,1.2083483934402466,-6.008790969848633,-1.292875051498413,-6.05264949798584,-2.50042724609375
3216,1.5216012001037598,-6.528452396392822,-1.0551308393478394,-6.05264949798584,-2.50042724609375
3216,2.2671360969543457,-7.748928070068359,-0.9962514042854309,-6.05264949798584,-2.50042724609375
3216,1.5845156908035278,-6.720259189605713,-1.0634208917617798,-6.05264949798584,-2.50042724609375
3216,1.888430118560791,-7.492047309875488,-1.2780107259750366,-6.05264949798584,-2.50042724609375
3216,1.2586207389831543,-6.816520690917969,-1.500113844871521,-6.05264949798584,-2.50042724609375
3216,1.2448281049728394,-6.8942155838012695,-1.5831685066223145,-6.05264949798584,-2.50042724609375
3216,2.137000560760498,-9.285381317138672,-1.6677192449569702,-10.585012435913086,-3.3641066551208496
3216,1.6383945941925049,-9.346708297729492,-2.291288137435913,-10.585012435913086,-3.3641066551208496
3216,2.0450377464294434,-10.49084758758545,-1.3212379217147827,-10.585012435913086,-3.3641066551208496
3216,1.0941331386566162,-9.814908027648926,-2.5868895053863525,-10.585012435913086,-3.3641066551208496
3216,1.4208296537399292,-9.504837989807129,-2.4410789012908936,-10.585012435913086,-3.3641066551208496
3216,2.6032168865203857,-8.752565383911133,-1.5150864124298096,-10.585012435913086,-3.3641066551208496
3216,2.0138626098632812,-9.0316801071167,-2.082388401031494,-10.585012435913086,-3.3641066551208496
3216,0.6787267923355103,-10.323638916015625,-2.737725019454956,-10.585012435913086,-3.3641066551208496
3216,1.055060625076294,-10.16550350189209,-2.396033763885498,-10.585012435913086,-3.3641066551208496
3216,2.4256951808929443,-10.296178817749023,-0.9556689262390137,-10.585012435913086,-3.3641066551208496
3216,1.608096718788147,-9.72276782989502,-2.006716012954712,-10.585012435913086,-3.3641066551208496
3216,0.4700358510017395,-10.131875991821289,-3.2392024993896484,-10.585012435913086,-3.3641066551208496
3216,0.6973076462745667,-10.428779602050781,-2.6845264434814453,-10.585012435913086,-3.3641066551208496
3216,1.3530899286270142,-9.719820976257324,-2.3237719535827637,-10.585012435913086,-3.3641066551208496
3216,0.9281694293022156,-10.439835548400879,-2.4473612308502197,-10.585012435913086,-3.3641066551208496
3216,1.2704626321792603,-9.49957275390625,-2.6198840141296387,-8.295756340026855,-2.213803291320801
3216,1.1496267318725586,-9.006464004516602,-1.310179352760315,-8.295756340026855,-2.213803291320801
3216,0.6040598750114441,-8.815131187438965,-1.9053586721420288,-8.295756340026855,-2.213803291320801
3216,1.6734309196472168,-9.165461540222168,-0.7841235995292664,-8.295756340026855,-2.213803291320801
3216,0.5879936218261719,-8.881421089172363,-2.161522388458252,-8.295756340026855,-2.213803291320801
3216,0.18520480394363403,-8.46827220916748,-2.146430492401123,-8.295756340026855,-2.213803291320801
3216,0.3935292661190033,-8.226347923278809,-1.8264433145523071,-8.295756340026855,-2.213803291320801
3216,0.5806112289428711,-8.54338264465332,-1.688645601272583,-8.295756340026855,-2.213803291320801
3216,0.3321496546268463,-8.559218406677246,-2.01153826713562,-8.295756340026855,-2.213803291320801
3216,1.0829254388809204,-9.148886680603027,-1.5467978715896606,-8.295756340026855,-2.213803291320801
3216,1.5899922847747803,-9.233508110046387,-0.929787278175354,-8.295756340026855,-2.213803291320801
3216,1.655582308769226,-7.416334629058838,-0.8111020922660828,-8.295756340026855,-2.213803291320801
3216,0.8082220554351807,-4.5240797996521,0.03948819264769554,-3.7172439098358154,0.08680333197116852
3216,1.6963813304901123,-5.348402500152588,0.5526694059371948,-3.7172439098358154,0.08680333197116852
3216,1.4024803638458252,-4.944222450256348,0.7661227583885193,-3.7172439098358154,0.08680333197116852
3216,1.041282057762146,-4.727536201477051,-0.16534273326396942,-3.7172439098358154,0.08680333197116852
3216,1.9335851669311523,-5.62882661819458,-0.20406308770179749,-3.7172439098358154,0.08680333197116852
3216,1.3246990442276,-5.016117572784424,-0.1734943985939026,-3.7172439098358154,0.08680333197116852
3216,2.318572521209717,-5.9488348960876465,-0.5423071980476379,-3.7172439098358154,0.08680333197116852
3216,1.0093811750411987,-4.652759075164795,-0.2922239303588867,-3.7172439098358154,0.08680333197116852
3216,2.3153958320617676,-3.8780784606933594,-2.2229995727539062,-3.7172439098358154,0.08680333197116852
3216,0.4073868691921234,-3.519737958908081,-0.2695047855377197,-3.7172439098358154,0.08680333197116852
3216,0.30994102358818054,-3.852785110473633,-0.19192957878112793,-3.7172439098358154,0.08680333197116852
3216,0.6377745866775513,-3.2446091175079346,-0.3414171636104584,-3.7172439098358154,0.08680333197116852
3216,0.5659064650535583,-7.861494541168213,-0.4530021846294403,-7.653745174407959,-0.979395866394043
3216,1.3652329444885254,-7.804847240447998,0.3774493634700775,-7.653745174407959,-0.979395866394043
3216,0.9287965297698975,-8.58200740814209,-0.9478974342346191,-7.653745174407959,-0.979395866394043
3216,1.8213469982147217,-9.384095191955566,-1.547897219657898,-7.653745174407959,-0.979395866394043
3216,0.9143925309181213,-7.337221622467041,-0.12153422832489014,-7.653745174407959,-0.979395866394043
3216,0.9127547144889832,-7.700334072113037,-0.06783092021942139,-7.653745174407959,-0.979395866394043
3216,1.0640454292297363,-8.524782180786133,-0.36825981736183167,-7.653745174407959,-0.979395866394043
3216,0.7856636643409729,-8.323503494262695,-0.5686755776405334,-7.653745174407959,-0.979395866394043
3216,1.6570515632629395,-7.789131164550781,0.672115683555603,-7.653745174407959,-0.979395866394043
3216,0.9295533299446106,-8.521944046020508,-0.6472813487052917,-7.653745174407959,-0.979395866394043
3216,1.069008469581604,-8.32951831817627,-0.15107838809490204,-7.653745174407959,-0.979395866394043
3216,2.0617263317108154,-9.602421760559082,-0.3060647249221802,-7.653745174407959,-0.979395866394043
3216,1.199527382850647,-8.833392143249512,-1.1968789100646973,-7.653745174407959,-0.979395866394043
3216,2.1773908138275146,-8.423324584960938,-0.8538301587104797,-7.269720554351807,0.9928503632545471
3216,2.0124080181121826,-8.198836326599121,-0.7922349572181702,-7.269720554351807,0.9928503632545471
3216,1.5953664779663086,-8.336969375610352,-0.19297178089618683,-7.269720554351807,0.9928503632545471
3216,2.950782060623169,-10.061094284057617,0.036112140864133835,-7.269720554351807,0.9928503632545471
3216,2.0989696979522705,-9.120050430297852,0.0019150227308273315,-7.269720554351807,0.9928503632545471
3216,1.3407282829284668,-8.369093894958496,0.22543218731880188,-7.269720554351807,0.9928503632545471
3216,0.5562929511070251,-7.455562591552734,0.46851786971092224,-7.269720554351807,0.9928503632545471
3216,1.5183820724487305,-6.213549613952637,-0.09801505506038666,-7.269720554351807,0.9928503632545471
3216,0.4379652440547943,-7.684564113616943,1.1332725286483765,-7.269720554351807,0.9928503632545471
3216,0.8745758533477783,-8.103276252746582,0.7281471490859985,-7.269720554351807,0.9928503632545471
3216,0.6705000400543213,-7.869838714599609,0.6938043832778931,-7.269720554351807,0.9928503632545471
3216,0.32124564051628113,-7.1548943519592285,0.6928275227546692,-7.269720554351807,0.9928503632545471
3216,0.7097023725509644,-7.009218692779541,0.3326866328716278,-7.269720554351807,0.9928503632545471
3216,1.117272973060608,-8.385560035705566,0.9362720847129822,-7.269720554351807,0.9928503632545471
3216,1.3595448732376099,-8.141777038574219,-1.7976614236831665,-9.376507759094238,-2.3666977882385254
3216,1.347943663597107,-9.322798728942871,-1.019824504852295,-9.376507759094238,-2.3666977882385254
3216,0.8791821599006653,-8.839949607849121,-1.670230507850647,-9.376507759094238,-2.3666977882385254
3216,2.662929058074951,-8.174824714660645,0.009675306268036366,-9.376507759094238,-2.3666977882385254
3216,1.6736959218978882,-8.679004669189453,-0.8452683687210083,-9.376507759094238,-2.3666977882385254
3216,2.225295066833496,-8.230443000793457,-0.4592195153236389,-9.376507759094238,-2.3666977882385254
